title,authors,conference_name,conference_year,link
Traceable Federated Continual Learning.,"Qiang Wang, Bingyan Liu, Yawen Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01223
Interactive Continual Learning: Fast and Slow Thinking.,"Biqing Qi, Xinquan Chen, Junqi Gao, Dong Li, Jianxing Liu, Ligang Wu, Bowen Zhou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01224
PIGEON: Predicting Image Geolocations.,"Lukas Haas, Michal Skreta, Silas Alberti, Chelsea Finn","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01225
LQMFormer: Language-Aware Query Mask Transformer for Referring Image Segmentation.,"Nisarg A. Shah, Vibashan VS, Vishal M. Patel","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01226
ViP-LLaVA: Making Large Multimodal Models Understand Arbitrary Visual Prompts.,"Mu Cai, Haotian Liu, Siva Karthik Mustikovela, Gregory P. Meyer, Yuning Chai, Dennis Park, Yong Jae Lee","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01227
DePT: Decoupled Prompt Tuning.,"Ji Zhang, Shihan Wu, Lianli Gao, Heng Tao Shen, Jingkuan Song","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01228
Grounded Question-Answering in Long Egocentric Videos.,"Shangzhe Di, Weidi Xie","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01229
HalluciDoctor: Mitigating Hallucinatory Toxicity in Visual Instruction Data.,"Qifan Yu, Juncheng Li, Longhui Wei, Liang Pang, Wentao Ye, Bosheng Qin, Siliang Tang, Qi Tian, Yueting Zhuang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01230
ViTamin: Designing Scalable Vision Models in the Vision-Language Era.,"Jieneng Chen, Qihang Yu, Xiaohui Shen, Alan L. Yuille, Liang-Chieh Chen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01231
The Manga Whisperer: Automatically Generating Transcriptions for Comics.,"Ragav Sachdeva, Andrew Zisserman","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01232
Learning to Localize Objects Improves Spatial Reasoning in Visual-LLMs.,"Kanchana Ranasinghe, Satya Narayan Shukla, Omid Poursaeed, Michael S. Ryoo, Tsung-Yu Lin","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01233
The Neglected Tails in Vision-Language Models.,"Shubham Parashar, Zhiqiu Lin, Tian Liu, Xiangjue Dong, Yanan Li, Deva Ramanan, James Caverlee, Shu Kong","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01234
Unveiling Parts Beyond Objects: Towards Finer-Granularity Referring Expression Segmentation.,"Wenxuan Wang, Tongtian Yue, Yisi Zhang, Longteng Guo, Xingjian He, Xinlong Wang, Jing Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01235
GLaMM: Pixel Grounding Large Multimodal Model.,"Hanoona Abdul Rasheed, Muhammad Maaz, Sahal Shaji Mullappilly, Abdelrahman M. Shaker, Salman H. Khan, Hisham Cholakkal, Rao Muhammad Anwer, Eric P. Xing, Ming-Hsuan Yang, Fahad Shahbaz Khan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01236
Alpha-CLIP: A CLIP Model Focusing on Wherever you Want.,"Zeyi Sun, Ye Fang, Tong Wu, Pan Zhang, Yuhang Zang, Shu Kong, Yuanjun Xiong, Dahua Lin, Jiaqi Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01237
Pixel Aligned Language Models.,"Jiarui Xu, Xingyi Zhou, Shen Yan, Xiuye Gu, Anurag Arnab, Chen Sun, Xiaolong Wang, Cordelia Schmid","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01238
mPLUG-OwI2: Revolutionizing Multi-modal Large Language Model with Modality Collaboration.,"Qinghao Ye, Haiyang Xu, Jiabo Ye, Ming Yan, Anwen Hu, Haowei Liu, Qi Qian, Ji Zhang, Fei Huang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01239
Sniffer: Multimodal Large Language Model for Explainable Out-of-Context Misinformation Detection.,"Peng Qi, Zehong Yan, Wynne Hsu, Mong-Li Lee","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01240
Towards CLIP-Driven Language-Free 3D Visual Grounding via 2D-3D Relational Enhancement and Consistency.,"Yuqi Zhang, Han Luo, Yinjie Lei","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01241
SC- Tune: Unleashing Self-Consistent Referential Comprehension in Large Vision Language Models.,"Tongtian Yue, Jie Cheng, Longteng Guo, Xingyuan Dai, Zijia Zhao, Xingjian He, Gang Xiong, Yisheng Lv, Jing Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01242
V*: Guided Visual Search as a Core Mechanism in Multimodal LLMs.,"Penghao Wu, Saining Xie","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01243
Improved Visual Grounding through Self-Consistent Explanations.,"Ruozhen He, Paola Cascante-Bonilla, Ziyan Yang, Alexander C. Berg, Vicente Ordonez","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01244
Distilling Vision-Language Models on Millions of Videos.,"Yue Zhao, Long Zhao, Xingyi Zhou, Jialin Wu, Chun-Te Chu, Hui Miao, Florian Schroff, Hartwig Adam, Ting Liu, Boqing Gong, Philipp Krähenbühl, Liangzhe Yuan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01245
"Separating the ""Chirp"" from the ""Chat"": Self-supervised Visual Grounding of Sound and Language.","Mark Hamilton, Andrew Zisserman, John R. Hershey, William T. Freeman","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01246
Referring Image Editing: Object-Level Image Editing via Referring Expressions.,"Chang Liu, Xiangtai Li, Henghui Ding","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01247
Vision-and-Language Navigation via Causal Learning.,"Liuyi Wang, Zongtao He, Ronghao Dang, Mengjiao Shen, Chengju Liu, Qijun Chen","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01248
Vista-llama: Reducing Hallucination in Video Language Models via Equal Distance to Visual Tokens.,"Fan Ma, Xiaojie Jin, Heng Wang, Yuchen Xian, Jiashi Feng, Yi Yang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01249
Ranking Distillation for Open-Ended Video Question Answering with Insufficient Labels.,"Tianming Liang, Chaolei Tan, Beihao Xia, Wei-Shi Zheng, Jian-Fang Hu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01250
CLIP as RNN: Segment Countless Visual Concepts without Training Endeavor.,"Shuyang Sun, Runjia Li, Philip Torr, Xiuye Gu, Siyang Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01251
Quilt-LLaVA: Visual Instruction Tuning by Extracting Localized Narratives from Open-Source Histopathology Videos.,"Mehmet Saygin Seyfioglu, Wisdom Oluchi Ikezogwo, Fatemeh Ghezloo, Ranjay Krishna, Linda G. Shapiro","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01252
Aligning and Prompting Everything All at Once for Universal Visual Perception.,"Yunhang Shen, Chaoyou Fu, Peixian Chen, Mengdan Zhang, Ke Li, Xing Sun, Yunsheng Wu, Shaohui Lin, Rongrong Ji","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01253
Can I Trust Your Answer? Visually Grounded Video Question Answering.,"Junbin Xiao, Angela Yao, Yicong Li, Tat-Seng Chua","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01254
Prompt Highlighter: Interactive Control for Multi-Modal LLMs.,"Yuechen Zhang, Shengju Qian, Bohao Peng, Shu Liu, Jiaya Jia","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01255
Language-only Efficient Training of Zero-shot Composed Image Retrieval.,"Geonmo Gu, Sanghyuk Chun, Wonjae Kim, Yoohoon Kang, Sangdoo Yun","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01256
MoReVQA: Exploring Modular Reasoning Models for Video Question Answering.,"Juhong Min, Shyamal Buch, Arsha Nagrani, Minsu Cho, Cordelia Schmid","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01257
Let's Think Outside the Box: Exploring Leap-of-Thought in Large Language Models with Creative Humor Generation.,"Shanshan Zhong, Zhongzhan Huang, Shanghua Gao, Wushao Wen, Liang Lin, Marinka Zitnik, Pan Zhou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01258
CLOVA: A Closed-LOop Visual Assistant with Tool Usage and Update.,"Zhi Gao, Yuntao Du, Xintong Zhang, Xiaojian Ma, Wenjuan Han, Song-Chun Zhu, Qing Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01259
Naturally Supervised 3D Visual Grounding with Language-Regularized Concept Learners.,"Chun Feng, Joy Hsu, Weiyu Liu, Jiajun Wu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01260
"Synthesize, Diagnose, and Optimize: Towards Fine-Grained Vision-Language Understanding.","Wujian Peng, Sicheng Xie, Zuyao You, Shiyi Lan, Zuxuan Wu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01261
AssistGUI: Task-Oriented PC Graphical User Interface Automation.,"Difei Gao, Lei Ji, Zechen Bai, Mingyu Ouyang, Peiran Li, Dongxing Mao, Qinchen Wu, Weichen Zhang, Peiyi Wang, Xiangwu Guo, Hengxu Wang, Luowei Zhou, Mike Zheng Shou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01262
SEED-Bench: Benchmarking Multimodal Large Language Models.,"Bohao Li, Yuying Ge, Yixiao Ge, Guangzhi Wang, Rui Wang, Ruimao Zhang, Ying Shan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01263
"Unknown Prompt, the only Lacuna: Unveiling CLIP's Potential for Open Domain Generalization.","Mainak Singha, Ankit Jha, Shirsha Bose, Ashwin R. Nair, Moloud Abdar, Biplab Banerjee","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01264
Panda-70M: Captioning 70M Videos with Multiple Cross-Modality Teachers.,"Tsai-Shien Chen, Aliaksandr Siarohin, Willi Menapace, Ekaterina Deyneka, Hsiang-wei Chao, Byung Eun Jeon, Yuwei Fang, Hsin-Ying Lee, Jian Ren, Ming-Hsuan Yang, Sergey Tulyakov","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01265
Decoupling Static and Hierarchical Motion Perception for Referring Video Segmentation.,"Shuting He, Henghui Ding","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01266
Causal-CoG: A Causal-Effect Look at Context Generation for Boosting Multi-Modal Language Models.,"Shitian Zhao, Zhuowan Li, Yadong Lu, Alan L. Yuille, Yan Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01267
Posterior Distillation Sampling.,"Juil Koo, Chanho Park, Minhyuk Sung","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01268
Towards More Unified In-Context Visual Understanding.,"Dianmo Sheng, Dongdong Chen, Zhentao Tan, Qiankun Liu, Qi Chu, Jianmin Bao, Tao Gong, Bin Liu, Shengwei Xu, Nenghai Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01269
Mask4Align: Aligned Entity Prompting with Color Masks for Multi-Entity Localization Problems.,"Haoquan Zhang, Ronggang Huang, Yi Xie, Huaidong Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01270
SOK-Bench: A Situated Video Reasoning Benchmark with Aligned Open-World Knowledge.,"Andong Wang, Bo Wu, Sunli Chen, Zhenfang Chen, Haotian Guan, Wei-Ning Lee, Li Erran Li, Chuang Gan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01271
Align and Aggregate: Compositional Reasoning with Video Alignment and Answer Aggregation for Video Question-Answering.,"Zhaohe Liao, Jiangtong Li, Li Niu, Liqing Zhang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01272
Segment and Caption Anything.,"Xiaoke Huang, Jianfeng Wang, Yansong Tang, Zheng Zhang, Han Hu, Jiwen Lu, Lijuan Wang, Zicheng Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01273
OPERA: Alleviating Hallucination in Multi-Modal Large Language Models via Over-Trust Penalty and Retrospection-Allocation.,"Qidong Huang, Xiaoyi Dong, Pan Zhang, Bin Wang, Conghui He, Jiaqi Wang, Dahua Lin, Weiming Zhang, Nenghai Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01274
Learning by Correction: Efficient Tuning Task for Zero-Shot Generative Vision-Language Reasoning.,"Rongjie Li, Yu Wu, Xuming He","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01275
Revisiting Counterfactual Problems in Referring Expression Comprehension.,"Zhihan Yu, Ruifan Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01276
ScanFormer: Referring Expression Comprehension by Iteratively Scanning.,"Wei Su, Peihan Miao, Huanzhang Dou, Xi Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01277
"See, Say, and Segment: Teaching LMMs to Overcome False Premises.","Tsung-Han Wu, Giscard Biamby, David M. Chan, Lisa Dunlap, Ritwik Gupta, Xudong Wang, Joseph E. Gonzalez, Trevor Darrell","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01278
SignGraph: A Sign Sequence is Worth Graphs of Nodes.,"Shiwei Gan, Yafeng Yin, Zhiwei Jiang, Hongkai Wen, Lei Xie, Sanglu Lu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01279
Enhancing Vision-Language Pre-Training with Rich Supervisions.,"Yuan Gao, Kunyu Shi, Pengkai Zhu, Edouard Belval, Oren Nuriel, Srikar Appalaraju, Shabnam Ghadar, Zhuowen Tu, Vijay Mahadevan, Stefano Soatto","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01280
De-Diffusion Makes Text a Strong Cross-Modal Interface.,"Chen Wei, Chenxi Liu, Siyuan Qiao, Zhishuai Zhang, Alan L. Yuille, Jiahui Yu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01281
MA-LMM: Memory-Augmented Large Multimodal Model for Long-Term Video Understanding.,"Bo He, Hengduo Li, Young Kyun Jang, Menglin Jia, Xuefei Cao, Ashish Shah, Abhinav Shrivastava, Ser-Nam Lim","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01282
Incorporating Geo-Diverse Knowledge into Prompting for Increased Geographical Robustness in Object Recognition.,"Kyle Buettner, Sina Malakouti, Xiang Lorraine Li, Adriana Kovashka","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01283
Retrieval-Augmented Egocentric Video Captioning.,"Jilan Xu, Yifei Huang, Junlin Hou, Guo Chen, Yuejie Zhang, Rui Feng, Weidi Xie","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01284
Towards Better Vision-Inspired Vision-Language Models.,"Yun-Hao Cao, Kaixiang Ji, Ziyuan Huang, Chuanyang Zheng, Jiajia Liu, Jian Wang, Jingdong Chen, Ming Yang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01285
PIN: Positional Insert Unlocks Object Localisation Abilities in VLMs.,"Michael Dorkenwald, Nimrod Barazani, Cees G. M. Snoek, Yuki M. Asano","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01286
Polos: Multimodal Metric Learning from Human Feedback for Image Captioning.,"Yuiga Wada, Kanta Kaneda, Daichi Saito, Komei Sugiura","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01287
Siamese Learning with Joint Alignment and Regression for Weakly-Supervised Video Paragraph Grounding.,"Chaolei Tan, Jianhuang Lai, Wei-Shi Zheng, Jian-Fang Hu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01288
Koala: Key Frame-Conditioned Long Video-LLM.,"Reuben Tan, Ximeng Sun, Ping Hu, Jui-Hsien Wang, Hanieh Deilamsalehy, Bryan A. Plummer, Bryan C. Russell, Kate Saenko","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01289
Generating Enhanced Negatives for Training Language-Based Object Detectors.,"Shiyu Zhao, Long Zhao, Vijay Kumar B. G, Yumin Suh, Dimitris N. Metaxas, Manmohan Chandraker, Samuel Schulter","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01290
Non-autoregressive Sequence-to-Sequence Vision-Language Models.,"Kunyu Shi, Qi Dong, Luis Goncalves, Zhuowen Tu, Stefano Soatto","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01291
"Synthesize Step-by-Step: Tools, Templates and LLMs as Data Generators for Reasoning-Based Chart VQA.","Zhuowan Li, Bhavan Jasani, Peng Tang, Shabnam Ghadar","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01292
Towards Learning a Generalist Model for Embodied Navigation.,"Duo Zheng, Shijia Huang, Lin Zhao, Yiwu Zhong, Liwei Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01293
"""Previously on..."" from Recaps to Story Summarization.","Aditya Kumar Singh, Dhruv Srivastava, Makarand Tapaswi","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01294
MM-Narrator: Narrating Long-form Videos with Multimodal In-Context Learning.,"Chaoyi Zhang, Kevin Lin, Zhengyuan Yang, Jianfeng Wang, Linjie Li, Chung-Ching Lin, Zicheng Liu, Lijuan Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01295
BT-Adapter: Video Conversation is Feasible Without Video Instruction Tuning.,"Ruyang Liu, Chen Li, Yixiao Ge, Thomas H. Li, Ying Shan, Ge Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01296
Holistic Autonomous Driving Understanding by Bird'View Injected Multi-Modal Large Models.,"Xinpeng Ding, Jianhua Han, Hang Xu, Xiaodan Liang, Wei Zhang, Xiaomeng Li","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01297
Situational Awareness Matters in 3D Vision Language Reasoning.,"Yunze Man, Liang-Yan Gui, Yu-Xiong Wang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01298
SRTube: Video-Language Pre-Training with Action-Centric Video Tube Features and Semantic Role Labeling.,"Ju-Hee Lee, Je-Won Kang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01299
Chat-UniVi: Unified Visual Representation Empowers Large Language Models with Image and Video Understanding.,"Peng Jin, Ryuichi Takanobu, Wancai Zhang, Xiaochun Cao, Li Yuan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01300
Curriculum Point Prompting for Weakly-Supervised Referring Image Segmentation.,"Qiyuan Dai, Sibei Yang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01301
Tune-an-Ellipse: CLIP Has Potential to Find what you Want.,"Jinheng Xie, Songhe Deng, Bing Li, Haozhe Liu, Yawen Huang, Yefeng Zheng, Jürgen Schmidhuber, Bernard Ghanem, Linlin Shen, Mike Zheng Shou","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01302
Evcap: Retrieval-Augmented Image Captioning with External Visual-Name Memory for Open-World Comprehension.,"Jiaxuan Li, Duc Minh Vo, Akihiro Sugimoto, Hideki Nakayama","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01303
Plug-and-Play Diffusion Distillation.,"Yi-Ting Hsiao, Siavash Khodadadeh, Kevin Duarte, Wei-An Lin, Hui Qu, Mingi Kwon, Ratheesh Kalarot","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01304
Lookahead Exploration with Neural Radiance Representation for Continuous Vision-Language Navigation.,"Zihan Wang, Xiangyang Li, Jiahao Yang, Yeqi Liu, Junjie Hu, Ming Jiang, Shuqiang Jiang","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01305
Low-Rank Approximation for Sparse Attention in Multi-Modal LLMs.,"Lin Song, Yukang Chen, Shuai Yang, Xiaohan Ding, Yixiao Ge, Ying-Cong Chen, Ying Shan","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01306
Contrasting Intra-Modal and Ranking Cross-Modal Hard Negatives to Enhance Visio-Linguistic Compositional Understanding.,"Le Zhang, Rabiul Awal, Aishwarya Agrawal","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01307
Iterated Learning Improves Compositionality in Large Vision-Language Models.,"Chenhao Zheng, Jieyu Zhang, Aniruddha Kembhavi, Ranjay Krishna","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01308
RegionGPT: Towards Region Understanding Vision Language Model.,"Qiushan Guo, Shalini De Mello, Hongxu Yin, Wonmin Byeon, Ka Chun Cheung, Yizhou Yu, Ping Luo, Sifei Liu","CVPR 2024:
Seattle, WA, USA",2024,https://doi.org/10.1109/CVPR52733.2024.01309
