title,authors,conference_name,conference_year,link
MSG-Transformer: Exchanging Local Spatial Information by Manipulating Messenger Tokens.,"Jiemin Fang, Lingxi Xie, Xinggang Wang, Xiaopeng Zhang, Wenyu Liu, Qi Tian",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01175
NomMer: Nominate Synergistic Context in Vision Transformer for Visual Recognition.,"Hao Liu, Xinghua Jiang, Xin Li, Zhimin Bao, Deqiang Jiang, Bo Ren",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01176
TopFormer: Token Pyramid Transformer for Mobile Semantic Segmentation.,"Wenqiang Zhang, Zilong Huang, Guozhong Luo, Tao Chen, Xinggang Wang, Wenyu Liu, Gang Yu, Chunhua Shen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01177
Multi-Scale High-Resolution Vision Transformer for Semantic Segmentation.,"Jiaqi Gu, Hyoukjun Kwon, Dilin Wang, Wei Ye, Meng Li, Yu-Hsin Chen, Liangzhen Lai, Vikas Chandra, David Z. Pan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01178
Bridged Transformer for Vision and Point Cloud 3D Object Detection.,"Yikai Wang, TengQi Ye, Lele Cao, Wenbing Huang, Fuchun Sun, Fengxiang He, Dacheng Tao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01180
CSWin Transformer: A General Vision Transformer Backbone with Cross-Shaped Windows.,"Xiaoyi Dong, Jianmin Bao, Dongdong Chen, Weiming Zhang, Nenghai Yu, Lu Yuan, Dong Chen, Baining Guo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01181
TransMix: Attend to Mix for Vision Transformers.,"Jieneng Chen, Shuyang Sun, Ju He, Philip H. S. Torr, Alan L. Yuille, Song Bai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01182
MiniViT: Compressing Vision Transformers with Weight Multiplexing.,"Jinnian Zhang, Houwen Peng, Kan Wu, Mengchen Liu, Bin Xiao, Jianlong Fu, Lu Yuan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01183
Fine-tuning Image Transformers using Learnable Memory.,"Mark Sandler, Andrey Zhmoginov, Max Vladymyrov, Andrew Jackson",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01184
Patch Slimming for Efficient Vision Transformers.,"Yehui Tang, Kai Han, Yunhe Wang, Chang Xu, Jianyuan Guo, Chao Xu, Dacheng Tao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01185
CMT: Convolutional Neural Networks Meet Vision Transformers.,"Jianyuan Guo, Kai Han, Han Wu, Yehui Tang, Xinghao Chen, Yunhe Wang, Chang Xu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01186
Multimodal Token Fusion for Vision Transformers.,"Yikai Wang, Xinghao Chen, Lele Cao, Wenbing Huang, Fuchun Sun, Yunhe Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01187
CAFE: Learning to Condense Dataset by Aligning Features.,"Kai Wang, Bo Zhao, Xiangyu Peng, Zheng Zhu, Shuo Yang, Shuo Wang, Guan Huang, Hakan Bilen, Xinchao Wang, Yang You",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01188
Lite-MDETR: A Lightweight Multi-Modal Detector.,"Qian Lou, Yen-Chang Hsu, Burak Uzkent, Ting Hua, Yilin Shen, Hongxia Jin",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01189
DeeCap: Dynamic Early Exiting for Efficient Image Captioning.,"Zhengcong Fei, Xu Yan, Shuhui Wang, Qi Tian",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01190
Searching the Deployable Convolution Neural Networks for GPUs.,"Linnan Wang, Chenhan Yu, Satish Salian, Slawomir Kierat, Szymon Migacz, Alex Fit-Florea",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01191
Active Learning by Feature Mixing.,"Amin Parvaneh, Ehsan Abbasnejad, Damien Teney, Reza Haffari, Anton van den Hengel, Javen Qinfeng Shi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01192
When to Prune? A Policy towards Early Structural Pruning.,"Maying Shen, Pavlo Molchanov, Hongxu Yin, José M. Álvarez",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01193
Contrastive Dual Gating: Learning Sparse Features With Contrastive Learning.,"Jian Meng, Li Yang, Jinwoo Shin, Deliang Fan, Jae-Sun Seo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01194
How Well Do Sparse ImageNet Models Transfer?,"Eugenia Iofinova, Alexandra Peste, Mark Kurtz, Dan Alistarh",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01195
RepNet: Efficient On-Device Learning via Feature Reprogramming.,"Li Yang, Adnan Siraj Rakin, Deliang Fan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01196
CHEX: CHannel EXploration for CNN Model Compression.,"Zejiang Hou, Minghai Qin, Fei Sun, Xiaolong Ma, Kun Yuan, Yi Xu, Yen-Kuang Chen, Rong Jin, Yuan Xie, Sun-Yuan Kung",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01197
HODEC: Towards Efficient High-Order DEcomposed Convolutional Neural Networks.,"Miao Yin, Yang Sui, Wanzhao Yang, Xiao Zang, Yu Gong, Bo Yuan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01198
AdaViT: Adaptive Vision Transformers for Efficient Image Recognition.,"Lingchen Meng, Hengduo Li, Bor-Chun Chen, Shiyi Lan, Zuxuan Wu, Yu-Gang Jiang, Ser-Nam Lim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01199
Cross-Image Relational Knowledge Distillation for Semantic Segmentation.,"Chuanguang Yang, Helong Zhou, Zhulin An, Xue Jiang, Yongjun Xu, Qian Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01200
Mr.BiQ: Post-Training Non-Uniform Quantization based on Minimizing the Reconstruction Error.,"Yongkweon Jeon, Chungman Lee, Eulrang Cho, Yeonju Ro",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01201
IntraQ: Learning Synthetic Images with Intra-Class Heterogeneity for Zero-Shot Network Quantization.,"Yunshan Zhong, Mingbao Lin, Gongrui Nan, Jianzhuang Liu, Baochang Zhang, Yonghong Tian, Rongrong Ji",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01202
DECORE: Deep Compression with Reinforcement Learning.,"Manoj Alwani, Yang Wang, Vashisht Madhavan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01203
Towards Efficient and Scalable Sharpness-Aware Minimization.,"Yong Liu, Siqi Mai, Xiangning Chen, Cho-Jui Hsieh, Yang You",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01204
AEGNN: Asynchronous Event-based Graph Neural Networks.,"Simon Schaefer, Daniel Gehrig, Davide Scaramuzza",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01205
DiSparse: Disentangled Sparsification for Multitask Model Compression.,"Xinglong Sun, Ali Hassani, Zhangyang Wang, Gao Huang, Humphrey Shi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01206
Multi-modal Extreme Classification.,"Anshul Mittal, Kunal Dahiya, Shreya Malani, Janani Ramaswamy, Seba Ann Kuruvilla, Jitendra Ajmera, Keng-hao Chang, Sumeet Agarwal, Purushottam Kar, Manik Varma",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01207
A sampling-based approach for efficient clustering in large datasets.,"Georgios Exarchakis, Omar Oubari, Gregor Lenz",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01208
Come-Closer-Diffuse-Faster: Accelerating Conditional Diffusion Models for Inverse Problems through Stochastic Contraction.,"Hyungjin Chung, Byeongsu Sim, Jong Chul Ye",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01209
Learnable Lookup Table for Neural Network Quantization.,"Longguang Wang, Xiaoyu Dong, Yingqian Wang, Li Liu, Wei An, Yulan Guo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01210
Instance-Aware Dynamic Neural Network Quantization.,"Zhenhua Liu, Yunhe Wang, Kai Han, Siwei Ma, Wen Gao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01211
Training High-Performance Low-Latency Spiking Neural Networks by Differentiation on Spike Representation.,"Qingyan Meng, Mingqing Xiao, Shen Yan, Yisen Wang, Zhouchen Lin, Zhi-Quan Luo",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01212
Fire Together Wire Together: A Dynamic Pruning Approach with Self-Supervised Mask Prediction.,"Sara Elkerdawy, Mostafa Elhoushi, Hong Zhang, Nilanjan Ray",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01213
Wavelet Knowledge Distillation: Towards Efficient Image-to-Image Translation.,"Linfeng Zhang, Xin Chen, Xiaobing Tu, Pengfei Wan, Ning Xu, Kaisheng Ma",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01214
PokeBNN: A Binary Pursuit of Lightweight Accuracy.,"Yichi Zhang, Zhiru Zhang, Lukasz Lew",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01215
Automated Progressive Learning for Efficient Training of Vision Transformers.,"Changlin Li, Bohan Zhuang, Guangrun Wang, Xiaodan Liang, Xiaojun Chang, Yi Yang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01216
DeltaCNN: End-to-End CNN Inference of Sparse Frame Differences in Videos.,"Mathias Parger, Chengcheng Tang, Christopher D. Twigg, Cem Keskin, Robert Wang, Markus Steinberger",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01217
Channel Balancing for Accurate Quantization of Winograd Convolutions.,"Vladimir Chikin, Vladimir Kryzhanovskiy",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01218
ClusterGNN: Cluster-based Coarse-to-Fine Graph Neural Network for Efficient Feature Matching.,"Yan Shi, Junxiong Cai, Yoli Shavit, Tai-Jiang Mu, Wensen Feng, Kai Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01219
Interspace Pruning: Using Adaptive Filter Representations to Improve Training of Sparse CNNs.,"Paul Wimmer, Jens Mehnert, Alexandru Condurache",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01220
AlignQ: Alignment Quantization with ADMM-based Correlation Preservation.,"Ting-An Chen, De-Nian Yang, Ming-Syan Chen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01221
TVConv: Efficient Translation Variant Convolution for Layout-aware Visual Processing.,"Jierun Chen, Tianlang He, Weipeng Zhuo, Li Ma, Sangtae Ha, S.-H. Gary Chan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01222
SplitNets: Designing Neural Architectures for Efficient Distributed Computing on Head-Mounted Systems.,"Xin Dong, Barbara De Salvo, Meng Li, Chiao Liu, Zhongnan Qu, H. T. Kung, Ziyun Li",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01223
TO-FLOW: Efficient Continuous Normalizing Flows with Temporal Optimization adjoint with Moving Speed.,"Shian Du, Yihong Luo, Wei Chen, Jian Xu, Delu Zeng",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01224
DiLiGenT102: A Photometric Stereo Benchmark Dataset with Controlled Shape and Material Variation.,"Jieji Ren, Feishi Wang, Jiahao Zhang, Qian Zheng, Mingjun Ren, Boxin Shi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01225
Universal Photometric Stereo Network using Global Lighting Contexts.,Satoshi Ikehata,CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01226
Uncertainty-Aware Deep Multi-View Photometric Stereo.,"Berk Kaya, Suryansh Kumar, Carlos Eduardo Porto de Oliveira, Vittorio Ferrari, Luc Van Gool",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01227
Fast Light-Weight Near-Field Photometric Stereo.,"Daniel Lichy, Soumyadip Sengupta, David W. Jacobs",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01228
Glass Segmentation using Intensity and Spectral Polarization Cues.,"Haiyang Mei, Bo Dong, Wen Dong, Jiaxi Yang, Seung-Hwan Baek, Felix Heide, Pieter Peers, Xiaopeng Wei, Xin Yang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01229
Shape from Polarization for Complex Scenes in the Wild.,"Chenyang Lei, Chenyang Qi, Jiaxin Xie, Na Fan, Vladlen Koltun, Qifeng Chen",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01230
Deep Depth from Focus with Differential Focus Volume.,"Fengting Yang, Xiaolei Huang, Zihan Zhou",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01231
Optimal LED Spectral Multiplexing for NIR2RGB Translation.,"Lei Liu, Yuze Chen, Junchi Yan, Yinqiang Zheng",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01232
Shape from Thermal Radiation: Passive Ranging Using Multi-spectral LWIR Measurements.,"Yasuto Nagase, Takahiro Kushida, Kenichiro Tanaka, Takuya Funatomi, Yasuhiro Mukaigawa",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01233
NAN: Noise-Aware NeRFs for Burst-Denoising.,"Naama Pearl, Tali Treibitz, Simon Korman",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01234
Estimating Fine-Grained Noise Model via Contrastive Learning.,"Yunhao Zou, Ying Fu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01235
Real-time Hyperspectral Imaging in Hardware via Trained Metasurface Encoders.,"Maksim Makarenko, Arturo Burguete-Lopez, Qizhou Wang, Fedor Getman, Silvio Giancola, Bernard Ghanem, Andrea Fratalocchi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01236
MNSRNet: Multimodal Transformer Network for 3D Surface Super-Resolution.,"Wuyuan Xie, Tengcong Huang, Miaohui Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01237
PhyIR: Physics-based Inverse Rendering for Panoramic Indoor Images.,"Zhen Li, Lingli Wang, Xiang Huang, Cihui Pan, Jiaqi Yang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01238
Neural Shape Mating: Self-Supervised Object Assembly with Adversarial Shape Priors.,"Yun-Chun Chen, Haoda Li, Dylan Turpin, Alec Jacobson, Animesh Garg",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01239
Learning to Anticipate Future with Dynamic Context Removal.,"Xinyu Xu, Yong-Lu Li, Cewu Lu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01240
Self-supervised Spatial Reasoning on Multi-View Line Drawings.,"Siyuan Xiang, Anbang Yang, Yanfei Xue, Yaoqing Yang, Chen Feng",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01241
Contextual Debiasing for Visual Recognition with Causal Mechanisms.,"Ruyang Liu, Hao Liu, Ge Li, Haodi Hou, Tinghao Yu, Tao Yang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01242
Relative Pose from a Calibrated and an Uncalibrated Smartphone Image.,"Yaqing Ding, Daniel Barath, Jian Yang, Zuzana Kukelova",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01243
Exploiting Rigidity Constraints for LiDAR Scene Flow Estimation.,"Guanting Dong, Yueyi Zhang, Hanlin Li, Xiaoyan Sun, Zhiwei Xiong",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01244
NICE-SLAM: Neural Implicit Scalable Encoding for SLAM.,"Zihan Zhu, Songyou Peng, Viktor Larsson, Weiwei Xu, Hujun Bao, Zhaopeng Cui, Martin R. Oswald, Marc Pollefeys",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01245
NinjaDesc: Content-Concealing Visual Descriptors via Adversarial Learning.,"Tony Ng, Hyo Jin Kim, Vincent T. Lee, Daniel DeTone, Tsun-Yi Yang, Tianwei Shen, Eddy Ilg, Vassileios Balntas, Krystian Mikolajczyk, Chris Sweeney",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01246
ScaleNet: A Shallow Architecture for Scale Estimation.,"Axel Barroso Laguna, Yurun Tian, Krystian Mikolajczyk",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01247
Camera Pose Estimation using Implicit Distortion Models.,"Linfei Pan, Marc Pollefeys, Viktor Larsson",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01248
GIFS: Neural Implicit Function for General Shape Representation.,"Jianglong Ye, Yuntao Chen, Naiyan Wang, Xiaolong Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01249
Learning Deep Implicit Functions for 3D Shapes with Dynamic Code Clouds.,"Tianyang Li, Xin Wen, Yu-Shen Liu, Hua Su, Zhizhong Han",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01250
SPAMs: Structured Implicit Parametric Models.,"Pablo R. Palafox, Nikolaos Sarafianos, Tony Tung, Angela Dai",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01251
Deblur-NeRF: Neural Radiance Fields from Blurry Images.,"Li Ma, Xiaoyu Li, Jing Liao, Qi Zhang, Xuan Wang, Jue Wang, Pedro V. Sander",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01252
Panoptic Neural Fields: A Semantic Object-Aware Neural Scene Representation.,"Abhijit Kundu, Kyle Genova, Xiaoqi Yin, Alireza Fathi, Caroline Pantofaru, Leonidas J. Guibas, Andrea Tagliasacchi, Frank Dellaert, Thomas A. Funkhouser",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01253
Depth-supervised NeRF: Fewer Views and Faster Training for Free.,"Kangle Deng, Andrew Liu, Jun-Yan Zhu, Deva Ramanan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01254
Dense Depth Priors for Neural Radiance Fields from Sparse Input Views.,"Barbara Roessle, Jonathan T. Barron, Ben Mildenhall, Pratul P. Srinivasan, Matthias Nießner",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01255
EfficientNeRF - Efficient Neural Radiance Fields.,"Tao Hu, Shu Liu, Yilun Chen, Tiancheng Shen, Jiaya Jia",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01256
InfoNeRF: Ray Entropy Minimization for Few-Shot Neural Volume Rendering.,"Mijeong Kim, Seonguk Seo, Bohyung Han",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01257
Mega-NeRF: Scalable Construction of Large-Scale NeRFs for Virtual Fly- Throughs.,"Haithem Turki, Deva Ramanan, Mahadev Satyanarayanan",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01258
Urban Radiance Fields.,"Konstantinos Rematas, Andrew Liu, Pratul P. Srinivasan, Jonathan T. Barron, Andrea Tagliasacchi, Thomas A. Funkhouser, Vittorio Ferrari",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01259
Hallucinated Neural Radiance Fields in the Wild.,"Xingyu Chen, Qi Zhang, Xiaoyu Li, Yue Chen, Ying Feng, Xuan Wang, Jue Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01260
Towards Multimodal Depth Estimation from Light Fields.,"Titus Leistner, Radek Mackowiak, Lynton Ardizzone, Ullrich Köthe, Carsten Rother",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01261
Degradation-agnostic Correspondence from Resolution-asymmetric Stereo.,"Xihao Chen, Zhiwei Xiong, Zhen Cheng, Jiayong Peng, Yueyi Zhang, Zheng-Jun Zha",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01262
Uniform Subdivision of Omnidirectional Camera Space for Efficient Spherical Stereo Matching.,"Donghun Kang, Hyeonjoong Jang, Jungeon Lee, Chong-Min Kyung, Min H. Kim",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01263
Attention Concatenation Volume for Accurate and Efficient Stereo Matching.,"Gangwei Xu, Junda Cheng, Peng Guo, Xin Yang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01264
Generalized Binary Search Network for Highly-Efficient Multi-View Stereo.,"Zhenxing Mi, Di Chang, Dan Xu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01265
Revisiting Domain Generalized Stereo Matching Networks from a Feature Consistency Perspective.,"Jiawei Zhang, Xiang Wang, Xiao Bai, Chen Wang, Lei Huang, Yimin Chen, Lin Gu, Jun Zhou, Tatsuya Harada, Edwin R. Hancock",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01266
GraftNet: Towards Domain Generalized Stereo Matching with a Broad-Spectrum and Task-Oriented Feature.,"Biyang Liu, Huimin Yu, Guodong Qi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01267
ITSA: An Information-Theoretic Approach to Automatic Shortcut Avoidance and Domain Generalization in Stereo Matching Networks.,"Weiqin Chuah, Ruwan B. Tennakoon, Reza Hoseinnezhad, Alireza Bab-Hadiashar, David Suter",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01268
ActiveZero: Mixed Domain Learning for Active Stereovision with Zero Annotation.,"Isabella Liu, Edward Yang, Jianyu Tao, Rui Chen, Xiaoshuai Zhang, Qing Ran, Zhu Liu, Hao Su",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01269
FoggyStereo: Stereo Matching with Fog Volume Representation.,"Chengtang Yao, Lidong Yu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01270
Multi-Person Extreme Motion Prediction.,"Wen Guo, Xiaoyu Bie, Xavier Alameda-Pineda, Francesc Moreno-Noguer",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01271
Learning Local-Global Contextual Adaptation for Multi-Person Pose Estimation.,"Nan Xue, Tianfu Wu, Gui-Song Xia, Liangpei Zhang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01272
AdaptPose: Cross-Dataset Adaptation for 3D Human Pose Estimation by Learnable Motion Generation.,"Mohsen Gholami, Bastian Wandt, Helge Rhodin, Rabab Ward, Z. Jane Wang",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01273
Single-Stage is Enough: Multi-Person Absolute 3D Pose Estimation.,"Lei Jin, Chenyang Xu, Xiaojuan Wang, Yabo Xiao, Yandong Guo, Xuecheng Nie, Jian Zhao",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01274
Distribution-Aware Single-Stage Models for Multi-Person 3D Pose Estimation.,"Zitian Wang, Xuecheng Nie, Xiaochao Qu, Yunpeng Chen, Si Liu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01275
Trajectory Optimization for Physics-Based Reconstruction of 3d Human Pose from Monocular Video.,"Erik Gärtner, Mykhaylo Andriluka, Hongyi Xu, Cristian Sminchisescu",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01276
Ray3D: ray-based 3D human pose estimation for monocular absolute 3D localization.,"Yu Zhan, Fenghai Li, Renliang Weng, Wongun Choi",CVPR 2022,2022,https://doi.org/10.1109/CVPR52688.2022.01277
